Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2012-02-06,10.4306818368152,10.506596842641,10.2181208340738,10.3092184066772,98300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-07,10.271263667525,10.5217822405881,10.1649834995464,10.4382762908936,63200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-08,10.4534599709385,10.7495269914797,10.3927275133107,10.5445575714111,75300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-09,10.5825118791733,10.5825118791733,10.2029382709335,10.4230909347534,60900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-10,10.2560806336031,10.32440400935,10.0587021534409,10.1422080993652,75300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-13,10.3016291458127,10.3699525220749,10.2105315521229,10.331995010376,88200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-14,10.2484883529647,10.3927260186407,10.1573907655936,10.3775434494019,88900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-15,10.4079069741306,10.4610470404998,9.88409578340587,9.98278427124023,108800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-16,10.4003172364211,11.3568429503465,10.3395855140112,10.8785800933838,291100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-17,10.9013562960581,11.0076371916445,10.7571186100289,10.8633995056152,123100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-21,10.8709904587765,10.9241312687034,10.4382766755367,10.5445575714111,138400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-22,10.5217794436427,10.6660178103851,10.4458651615491,10.4686393737793,74400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-23,10.5141894160513,10.6204695648132,10.263670888285,10.597695350647,86800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-24,10.5976994720555,10.6280653440794,10.2181257097669,10.3244066238403,64000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-27,10.1953481944032,10.4762326009144,10.1725732547553,10.3471775054932,68700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-28,10.3471759095901,10.4610476943497,10.2105291886954,10.3092184066772,138700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-02-29,10.3395864981607,10.5976967049602,10.1118421554565,10.1118421554565,139000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-01,10.164980628022,10.4306816968897,10.0586997660875,10.0738830566406,103000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-02,10.0890701356416,10.1573935257307,9.74745390917564,9.83855152130127,125700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-05,9.770226538479,10.1498002224478,9.67912894120401,10.1194343566895,109800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-06,9.99796924590563,10.2712619926896,9.92205423203158,10.164981842041,140700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-07,10.2105316265233,10.3319950856614,10.0662939497916,10.3168125152588,97800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-08,10.3244465157308,10.4695382641969,10.2328087787072,10.4619016647339,105800,0.08,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-09,10.4313593103687,10.7291802296814,10.4160868348551,10.5688152313232,107300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-12,10.5611770326714,10.6069959088176,10.3244482360038,10.3779029846191,74500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-13,10.484812825701,10.7444514330897,10.4008123996555,10.7215423583984,89400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-14,10.6833583008933,10.7826319123623,10.3855381947525,10.408447265625,58900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-15,10.4237227084787,10.5917243087268,10.2709943120106,10.5688152313232,79400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-16,10.5764464502407,10.5764464502407,10.3168079442569,10.3626260757446,155400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-19,10.3091780704455,10.6451805908228,10.2557233060885,10.5229978561401,72500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-20,10.4008112875605,10.469539232552,10.2557195256746,10.4237203598022,77000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-21,10.4542693378372,10.8360907278399,10.4084511788661,10.7062721252441,109000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-22,10.5688139800128,10.8055427844439,10.5077226286586,10.7215423583984,144800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-23,10.7062687297759,10.9353609085083,10.6680864572318,10.9353609085083,83200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-26,11.0728188651012,11.0728188651012,11.0040909073469,11.0575456619263,199600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-27,11.0957269668579,11.1415458440911,11.0651812914579,11.0957269668579,139100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-28,11.1186362223595,11.1568177685305,11.0346350729441,11.1415452957153,96800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-29,11.0346341160208,11.2026356720162,10.9735427735254,11.179726600647,85000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-03-30,11.2942699910472,11.3324522530634,11.1109960072886,11.2637243270874,155200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-02,11.2637308872956,11.7066436368059,11.2331852055455,11.6990070343018,213100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-03,11.676095285929,11.9662795603532,11.676095285929,11.9586429595947,240800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-04,11.8288246508262,12.0731907977062,11.7066419415194,12.0579175949097,190900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-05,12.042645089092,12.5008309760684,12.0273718863351,12.4550113677979,336200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-09,12.1800993287255,12.4779202050084,12.1266445797515,12.3099193572998,292500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-10,12.3251913900501,12.4321023470264,12.1190082618615,12.34046459198,410000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-11,12.4244643317831,12.5313738200572,12.2946450432221,12.4091911315918,420600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-12,12.3939188186241,12.6001026663689,12.3939188186241,12.5619211196899,183500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-13,12.5008315382111,12.7528335689004,12.3939205706382,12.4397401809692,420900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-16,12.5008315539587,12.8291966892143,12.4244669931769,12.7222871780396,133200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-17,12.8597424786206,13.1041078961615,12.8062877256001,12.8826522827148,183500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-18,12.7833758693212,13.0430144479104,12.7833758693212,12.9819231033325,351500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-19,13.2644687694817,13.3942880322256,12.8979193204486,12.9513740539551,323100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-20,13.0659242483269,13.1422873366498,12.8826502145931,12.9819231033325,222600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-23,12.8750152587891,12.9819247613212,12.707012947344,12.8750152587891,393400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-24,12.8673787388714,12.8673787388714,12.378646460213,12.5084657669067,322500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-25,12.7070121017941,12.791013251927,12.4550101079279,12.645920753479,179700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-26,12.6382838816149,12.813922778717,12.5542841898175,12.7604665756226,167200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-27,12.791013442068,12.9361059426728,12.6077393943984,12.9055595397949,165600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-04-30,12.8521047372145,12.9055594854933,12.5771929386005,12.6230125427246,145000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-01,12.6001039775529,13.0735630709172,12.5924673761159,12.6535587310791,203900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-02,12.5848286943492,12.6764664399122,12.3328267147165,12.607738494873,115000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-03,12.645920888254,12.7375586399696,12.4550102406682,12.6230125427246,149500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-04,12.5008305315015,12.5008305315015,12.1113718859821,12.1266450881958,144500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-07,12.0731877288222,12.3786436961789,11.9968231907833,12.3480987548828,187000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-08,12.2411909405144,12.623012226109,12.1419165906015,12.6001024246216,118300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-09,12.409193789714,12.7451969832339,12.4015571879826,12.7222871780396,116000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-10,12.8597412852561,12.9895605833443,12.8062865371962,12.9208326339722,110200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-11,12.7833753478448,13.1270150574101,12.7299206055863,12.989559173584,170000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-14,12.798649517025,13.0048333583831,12.7528313711229,12.9131956100464,170000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-15,12.959018173667,13.1270205268007,12.8597452476151,13.1041107177734,157000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-16,13.1422877960892,13.2262889440201,12.9055590096406,12.9131956100464,150900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-17,12.9131968504458,12.9971980064456,12.5619219372334,12.5848302841187,120800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-18,12.5542850130977,12.7375590661279,12.3786461044777,12.4168291091919,141400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-21,12.4931948873833,12.6688323566967,12.3099208163781,12.6611957550049,122900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-22,12.6841044636286,12.6841044636286,12.2182819964245,12.3251914978027,130000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-23,12.2182842727915,12.7070151776126,12.1495563072344,12.6841068267822,110000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-24,12.6611927077151,12.7604655927502,12.3862809391065,12.6153745651245,77900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-25,12.6306497129395,12.6611946605336,12.2182819964245,12.3251914978027,71500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-29,12.4626450734351,12.8444663144425,12.4015537331352,12.8291931152344,187200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-30,12.6917420524342,12.7528334089096,12.5695578829505,12.6764688491821,111900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-05-31,12.7299229648611,13.0811978828241,12.5619221071222,12.8444690704346,212100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-01,12.6001027406626,12.7375586399696,12.5237381903217,12.6230125427246,297500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-04,12.6382822675872,12.6917384638547,12.3099172297097,12.5695543289185,323600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-05,12.4779219079978,12.6459227786352,12.3710123954587,12.4855585098267,301500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-06,12.6382824947307,12.8521029140465,12.5771911544308,12.8291931152344,128900,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-07,13.0124694763411,13.1881069095642,12.8902853309114,13.0582876205444,136500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-08,13.0888302621975,13.3255604547613,12.7986467912427,13.2721042633057,121500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-11,13.3561086756406,13.5088377756971,12.8979228320039,12.9208326339722,188000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-12,13.0277419899766,13.2186526347276,12.7757399971666,13.0124702453613,199100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-13,13.1198853168302,13.2426443578787,12.6441929352151,12.7209177017212,226800,0.08,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-14,12.7746249276842,12.9050565950769,12.5981589845656,12.7362632751465,122700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-15,12.7592772234564,12.9127267308543,12.6595360680298,12.6902265548706,224200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-18,12.6288472238023,13.0124695787913,12.5060881872781,12.8743667602539,117300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-19,12.9203974278078,13.6646240619931,12.889706945539,13.5725555419922,218400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-20,13.587902544209,13.7950589584745,13.4958340023597,13.718334197998,167100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-21,13.7336807341847,13.7336807341847,13.0047990996276,13.0354881286621,150800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-22,13.0891928000863,13.1045380436943,12.6978978684979,12.8053131103516,1261700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-25,12.6441935715267,12.8666952592513,12.5981592946677,12.728590965271,159300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-26,12.7899677528882,12.9587610408656,12.6211744649108,12.8206567764282,110700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-27,12.8666908765417,12.9741046404261,12.6825523684245,12.9203977584839,148600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-28,12.8666941928355,13.0508327484131,12.6825556372579,13.0508327484131,170300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-06-29,13.3423891044492,13.5188565537107,13.1198888317161,13.1659231185913,272000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-02,13.2042808831817,13.2886782703793,13.0354875721896,13.250316619873,228800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-03,13.3040244466852,13.3500587231939,13.1659201537557,13.2042818069458,108300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-05,13.2042801455709,13.3807475328903,12.9817799509379,13.2810049057007,264100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-06,13.1352309589903,13.4114380779785,13.1352309589903,13.350058555603,187700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-09,13.1966088557977,13.3960911813934,13.1582457444116,13.1889362335205,205200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-10,13.2349724964346,13.4114384451703,13.0278160539693,13.1045408248901,290600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-11,13.1198826969479,13.196607448133,12.8590194209604,12.9510879516602,105600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-12,12.8897125060226,12.8897125060226,12.582814867956,12.6135053634644,444700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-13,12.6288424001638,13.2810004472312,12.5444465094158,13.2733278274536,574400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-16,13.2042777016919,13.2963476894878,13.142898197629,13.2349681854248,136400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-17,13.2656650354118,13.3730788532197,13.0431633117772,13.2196292877197,87100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-18,13.1889381808069,13.5111810470128,13.1889381808069,13.3654041290283,194400,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-19,13.6722983912523,13.6722983912523,12.9357442855835,12.9357442855835,219800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-20,12.8129839421837,12.9817772080833,12.6365165921492,12.6595344543457,337600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-23,12.437035033829,12.5137597912614,12.3066048486179,12.4140186309814,203000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-24,12.4140178937006,12.506086426429,12.2452238763951,12.4447069168091,196500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-25,12.5291059824918,12.5521238504824,12.3219495607866,12.391001701355,232000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-26,12.5828142710699,12.6365211722585,12.2835892710747,12.3449687957764,111100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-27,12.3756565280458,12.9510900605292,12.3756565280458,12.8743667602539,141600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-30,12.8973786210448,13.0508280943392,12.5828085178537,12.6058263778687,77600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-07-31,12.5137627164656,12.9434208731622,12.4830736843606,12.6135053634644,173600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-01,12.6441934170996,12.6902291567996,12.1531572341919,12.1531572341919,236000,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-02,12.0534116393264,12.0841013913698,11.7081517459133,11.76953125,168300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-03,11.9383286401932,12.1761741031045,11.7695345902002,11.9766902923584,149600,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-06,11.9536701171895,12.1684983878717,11.8155658630431,12.0227222442627,121500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-07,12.068760219564,12.1991918926604,11.953673793515,11.9843635559082,78500,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-08,11.892289898819,12.344964276556,11.8539275269987,12.2375497817993,103700,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-09,12.1915207681399,12.2298824247695,11.9997095581851,12.0303993225098,62100,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-10,12.0150498460664,12.0150498460664,11.761859196567,11.838583946228,46300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-13,11.8232429303546,11.9306574719398,11.5240179094485,11.8462600708008,75800,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-14,11.953671951275,11.953671951275,11.5316872346268,11.585394859314,136300,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-15,11.5240140149777,11.5240140149777,11.2094431205787,11.4703063964844,158200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-16,11.485651941996,11.7158254698417,11.3705648122224,11.6467733383179,97200,0,0,MYE,Consumer Non-Durables,Plastic Products
2012-08-17,11.6237590952828,11.8692779429487,11.5930693307872,11.8462600708008,81400,0,0,MYE,Consumer Non-Durables,Plastic Products
